setup,trace_type,episode_id,episode_step,reward,attacker_reward,sage_reward,sage_score,sage_previous_action,hard_gap_value,hard_baseline_score,hard_gap_percent,smoothed_gap_value,smoothed_baseline_score,smoothed_gap_percent,best_baseline_method,best_baseline_previous_action,shield_risk_label,shield_backoff_label,shield_push_label,shield_action_label_id,shield_action_label,shield_action_delta_to_best_baseline,shield_label_valid,shield_label_reason,has_env_error,env_bootstrap_placeholder,env_nonfinite_sage_values,current_rtt_ms,current_rttvar_ms,current_delivery_rate_mbps,windowed_delivery_rate_mbps,max_windowed_delivery_rate_mbps,current_loss_mbps,current_min_rtt_ratio,previous_action,time_delta_ms,delivery_growth_ratio,max_delivery_growth_ratio,rtt_inflation,windowed_vs_max_rate_ratio,loss_to_windowed_rate_ratio,current_rtt_ms_avg,current_rtt_ms_min,current_rtt_ms_max,current_rtt_ms_delta,windowed_delivery_rate_mbps_avg,windowed_delivery_rate_mbps_min,windowed_delivery_rate_mbps_max,windowed_delivery_rate_mbps_delta,current_loss_mbps_avg,current_loss_mbps_min,current_loss_mbps_max,current_loss_mbps_delta,current_min_rtt_ratio_avg,current_min_rtt_ratio_min,current_min_rtt_ratio_max,current_min_rtt_ratio_delta,previous_action_avg,previous_action_min,previous_action_max,previous_action_delta,gap_score_reno,baseline_rate_reno_mbps,baseline_rtt_reno_ms,baseline_previous_action_reno,gap_score_bbr,baseline_rate_bbr_mbps,baseline_rtt_bbr_ms,baseline_previous_action_bbr,gap_score_cubic,baseline_rate_cubic_mbps,baseline_rtt_cubic_ms,baseline_previous_action_cubic
clean,clean,clean-033,21,0.042770171833931524,0.042770171833931524,0.7175386337536511,0.7175386337536511,0.015221707065186248,0.05533887498394359,0.7728775087375948,7.1601093780479115,0.04703804373635205,0.7574199585628428,6.210298950347679,reno,0.006999702338497503,0,0,0,0,noop,0.008222004726688745,1,not_risky,0,0,0.0,49.65262532493323,0.4255637792479718,40.987376750397026,39.4593886082236,45.7551305406268,0.002057615904072436,0.9490389474579999,0.015221707065186248,0.3451964436803651,0.9872370265940802,1.019266462811997,1.0536975354683802,0.8624035849528808,5.21451542116295e-05,50.97583573875668,49.12989592270936,53.35934207936916,-2.108854303081735,40.86605148214528,39.442984266584226,42.66767047987026,-2.4347739656794403,0.006086143475590793,2.6948534965856065e-05,0.01439176160565223,-0.012334145701579794,0.9479640946326571,0.9298578512343646,0.9641836739143852,-0.015144726456385316,0.02351392613466078,0.015221707065186248,0.038083025437634074,-0.022861318372447828,0.7728775087375948,41.39725051790099,48.65957281843457,0.006999702338497503,0.7198232323881574,40.57750298289306,49.65262532493323,0.012091689494750951,0.7085357197503465,40.57750298289306,49.65262532493323,0.006416373129044196
clean,clean,clean-033,22,0.052982928319654926,0.052982928319654926,0.7186035905830053,0.7186035905830053,0.03167568557624732,0.06740736610458432,0.7860109566875896,8.575881230543237,0.05729626118889667,0.7702907375538378,7.438264332614031,reno,0.041031879315310875,0,0,0,0,noop,-0.009356193739063552,1,not_risky,0,0,0.0,49.33263549359486,0.32332748666986955,39.05296169371758,35.994957099980105,45.0688035825174,0.0031538071856165345,0.971979061024681,0.03167568557624732,0.33509499076808263,0.9528046142484415,1.003977465869817,1.0288287475511857,0.7986667991768674,8.76180287382056e-05,50.36862470515165,49.12989592270936,53.35934207936916,-4.026706585774306,39.39125011366455,35.994957099980105,42.66767047987026,-6.672713379890155,0.0032766548705818687,2.6948534965856065e-05,0.00786824785767265,-0.004714440672056116,0.949912941410231,0.9298578512343646,0.971979061024681,0.042121209790316416,0.021912091169314092,0.015221707065186248,0.03167568557624732,0.01250536606459983,0.7860109566875896,39.44349131065476,48.34598278372296,0.041031879315310875,0.7322645358358326,38.6624320767804,49.33263549359486,0.06049510442262605,0.7085626589659918,38.6624320767804,49.33263549359486,0.050057405437110764
clean,clean,clean-033,23,0.042729379697338345,0.042729379697338345,0.7223811149910879,0.7223811149910879,0.02045818587761602,0.05496806433185515,0.7773491793229431,7.071219188747498,0.046722854682076875,0.7618021957364842,6.133200316770789,reno,0.013994823661453899,0,0,0,0,noop,0.00646336221616212,1,not_risky,0,0,0.0,51.71562804142421,0.7751523949846557,42.02293619302667,39.340014441202605,44.39277152877963,0.005159865510061248,0.9529251607934617,0.02045818587761602,0.34194893608665994,1.0760499170998055,1.0760499170998055,1.049400352874869,0.8861806345138566,0.00013116074265232306,49.95769619566542,49.12989592270936,51.71562804142421,2.5857321187148514,38.55933610399764,35.994957099980105,39.4593886082236,-0.1029698253816207,0.0025995592836790186,2.6948534965856065e-05,0.005159865510061248,0.005132916975095392,0.9556797688000053,0.9487759059238784,0.971979061024681,0.004149254869583285,0.022234057760806225,0.015221707065186248,0.03167568557624732,-0.0011224666465592809,0.7773491793229431,42.44316555495694,50.68131548059573,0.013994823661453899,0.7194546029541676,41.602706831096405,51.71562804142421,0.03319416608246637,0.7137269628573162,41.602706831096405,51.71562804142421,-0.0017848671680153333
clean,clean,clean-033,24,0.03322427972074133,0.03322427972074133,0.7114503045402847,0.7114503045402847,0.020806317702601704,0.04398056907789802,0.7554308736181827,5.821918406279899,0.03738348371621331,0.740322256145819,5.049623107487667,reno,0.005633752603342208,0,0,0,0,noop,0.015172565099259495,1,not_risky,0,0,0.0,48.20550923198774,0.9564536085665812,41.06003931098815,37.731741973869866,43.72687995584794,0.003893699165358105,0.960290421172215,0.020806317702601704,0.3402299611574548,0.9770863968758493,1.0599091683433084,1.0413516348307548,0.8628958208765065,0.00010319425930704669,49.72659952298501,48.20550923198774,51.71562804142421,-1.4471160929454925,38.13152553081905,35.994957099980105,39.4593886082236,-1.7276466343537322,0.0035662469412770805,0.002057615904072436,0.005159865510061248,0.001836083261285669,0.9585583976120894,0.9490389474579999,0.971979061024681,0.011251473714215088,0.02204047405541282,0.015221707065186248,0.03167568557624732,0.005584610637415456,0.7554308736181827,41.47063970409803,47.24139904734798,0.005633752603342208,0.6981925383656088,40.64943891787827,48.20550923198774,0.015088052531221464,0.6919628090452863,40.64943891787827,48.20550923198774,0.0005898121784708842
clean,clean,clean-033,25,0.030378048685130363,0.030378048685130363,0.7452636009092324,0.7452636009092324,-0.00028046901239628386,0.03874698776273862,0.784010588671971,4.942151078389364,0.03293493959832783,0.7683303768985316,4.286559608807102,reno,0.004782057524014668,0,0,0,0,noop,-0.005062526536410952,1,not_risky,0,0,0.0,50.80230055728716,0.8555133929673664,39.73406355875565,37.98863146236276,43.07097675651022,0.006729875276679601,0.9292707049176413,-0.00028046901239628386,0.33632291996319735,0.9677064178582592,1.0440105308181586,1.0761126921445643,0.8820006956684757,0.00017715498078279616,50.014018331073494,48.20550923198774,51.71562804142421,1.4696650636923039,37.76383624435384,35.994957099980105,39.340014441202605,1.9936743623826558,0.004734311784428872,0.0031538071856165345,0.006729875276679601,0.0035760680910630663,0.9536163369769998,0.9292707049176413,0.971979061024681,-0.04270835610703971,0.018164930036017192,-0.00028046901239628386,0.03167568557624732,-0.03195615458864361,0.784010588671971,40.131404194343204,49.786254546141414,0.004782057524014668,0.728413445826808,39.3367229231681,50.80230055728716,0.03162051475049557,0.715756630658122,39.3367229231681,50.80230055728716,-1.9317788391903443e-06
clean,clean,clean-033,26,0.033514610542302606,0.033514610542302606,0.7306693744751327,0.7306693744751327,0.014425289720862516,0.043302124908957025,0.7739714993840897,5.594795795893769,0.03680680617261347,0.7584920693964079,4.852629006642555,reno,-0.00011734993804922433,0,0,0,0,noop,0.01454263965891174,1,not_risky,0,0,0.0,48.509453422285716,0.9063094571492605,37.56760205047073,35.477555322152845,42.42491210516257,0.013780805596344578,0.938075936354503,0.014425289720862516,0.33938963292238944,0.9454759640910796,1.0283503728558863,1.0660117813981485,0.8362434607810462,0.00038843729426135475,49.8082228132462,48.20550923198774,51.71562804142421,-3.206174619138494,37.63448579989702,35.477555322152845,39.340014441202605,-3.8624591190497597,0.007391061387110882,0.003893699165358105,0.013780805596344578,0.00862094008628333,0.9451405558094552,0.9292707049176413,0.960290421172215,-0.014849224438958641,0.013852331072170989,-0.00028046901239628386,0.020806317702601704,-0.006032896156753502,0.7739714993840897,37.94327807097544,47.539264353840004,-0.00011734993804922433,0.7232636623638762,37.19192602996603,48.509453422285716,0.0206865590958375,0.7030024574340321,37.19192602996603,48.509453422285716,-0.0027718072354894715
clean,clean,clean-033,27,0.0426919691163475,0.0426919691163475,0.7444912433951208,0.7444912433951208,0.020576496333549167,0.05349933950497779,0.7979905829000986,6.704256998941983,0.04547443857923112,0.7820307712420966,5.814916784796618,reno,0.014844945739363614,0,0,0,0,noop,0.005731550594185553,1,not_risky,0,0,0.0,49.60956756390315,0.7840601641457875,29.92834757329856,28.89010855516079,41.78853842358513,0.004136538598987855,0.972299702267523,0.020576496333549167,0.3769395006686871,0.7966531250275408,1.012925117263048,1.028489464377986,0.6913404882056232,0.00014318182955560144,49.28170769386594,48.20550923198774,50.80230055728716,1.404058331915408,35.02200932838657,28.89010855516079,37.98863146236276,-8.841633418709076,0.0071352296593425344,0.003893699165358105,0.013780805596344578,0.0002428394336297505,0.9499841911779705,0.9292707049176413,0.972299702267523,0.012009281095308078,0.013881908686154276,-0.00028046901239628386,0.020806317702601704,-0.00022982136905253664,0.7979905829000986,30.227631049031544,48.61737621262508,0.014844945739363614,0.7442765808818446,29.629064097565575,49.60956756390315,0.021828460284037635,0.721552922004665,29.629064097565575,49.60956756390315,0.02019214410942896
clean,clean,clean-033,28,0.04163793348695305,0.04163793348695305,0.7299506194232547,0.7299506194232547,0.018690560324625426,0.053169294685047074,0.7831199141083017,6.789419312058768,0.04519390048229001,0.7674575158261356,5.888782056377503,reno,0.019932516415890267,0,0,0,0,noop,-0.0012419560912648418,1,not_risky,0,0,0.0,49.023799331532885,0.4134674094750621,34.330981070987185,32.34909613768535,41.161710347231356,0.007545302930870357,0.9529178987245915,0.018690560324625426,0.30799424101872225,1.1471057995068383,1.1471057995068383,1.0494083502245306,0.7859026232096605,0.00023324617475418093,49.48628021875223,48.509453422285716,50.80230055728716,-1.778501225754276,33.67634786934043,28.89010855516079,37.98863146236276,-5.639535324677411,0.008048130600720597,0.004136538598987855,0.013780805596344578,0.0008154276541907559,0.9481410605660646,0.9292707049176413,0.972299702267523,0.02364719380695024,0.013352969341660206,-0.00028046901239628386,0.020576496333549167,0.01897102933702171,0.7831199141083017,34.674290881697054,48.04332334490223,0.019932516415890267,0.7430221993140943,33.98767126027732,49.023799331532885,0.0420051086224413,0.719621523655941,33.98767126027732,49.023799331532885,0.02378658215501517
clean,clean,clean-033,29,0.030318715224339255,0.030318715224339255,0.7242532250339379,0.7242532250339379,0.011101192394866862,0.039687273153193314,0.7639404981871312,5.19507386339292,0.03373418218021432,0.7486616882233885,4.505931412126512,reno,0.02730656614268514,0,0,0,0,noop,-0.016205373747818275,1,not_risky,0,0,0.0,51.50706296593581,0.7524815656613298,33.75301166528575,33.55658132163386,40.544284692022885,0.009489722245208129,0.9554575892032846,0.011101192394866862,0.31317005306194334,0.9831647862172551,1.1298992125142358,1.0466189303429547,0.8276525674711469,0.0002827976471813631,49.66247082091439,48.509453422285716,51.50706296593581,2.9976095436500927,32.568335334158206,28.89010855516079,35.477555322152845,-1.9209740005189886,0.00873809234285273,0.004136538598987855,0.013780805596344578,-0.004291083351136449,0.9546877816374755,0.938075936354503,0.972299702267523,0.01738165284878157,0.01619838469347599,0.011101192394866862,0.020576496333549167,-0.003324097325995654,0.7639404981871312,34.090541781938605,50.47692170661709,0.02730656614268514,0.717469918770382,33.41548154863289,51.50706296593581,0.04056985162559197,0.7029329586746181,33.41548154863289,51.50706296593581,0.03336891174268934
clean,clean,clean-033,30,0.02006532960811904,0.02006532960811904,0.7621940179347488,0.7621940179347488,0.0053922893304957946,0.02547433760293924,0.7876683555376881,3.2341451099110903,0.021653186962498353,0.7719149884269343,2.80512586063717,reno,0.020343021624970335,0,0,0,0,noop,-0.01495073229447454,1,not_risky,0,0,0.0,50.85497937255466,0.33213999925954707,27.067210901612416,27.171842223212394,39.93612042164254,0.005883752486883605,0.9167272201701625,0.0053922893304957946,0.3453390370133009,0.8019198751811076,1.1129507243265222,1.0908370319956033,0.6803826194516177,0.00021653859309757166,50.248852308481624,49.023799331532885,51.50706296593581,1.245411808651511,30.4919070594231,27.171842223212394,33.55658132163386,-1.7182663319483957,0.006763829065487487,0.004136538598987855,0.009489722245208129,0.00174721388789575,0.9493506025913904,0.9167272201701625,0.972299702267523,-0.05557248209736054,0.013940134595884312,0.0053922893304957946,0.020576496333549167,-0.015184207003053372,0.7876683555376881,27.33788301062854,49.83787978510357,0.020343021624970335,0.7473921749118073,26.79653879259629,50.85497937255466,0.03882049301426616,0.7203379970416691,26.79653879259629,50.85497937255466,0.023111054111936
clean,clean,clean-033,31,0.03455844524769326,0.03455844524769326,0.7393667285437115,0.7393667285437115,0.008023397186519688,0.044109138157865484,0.783475866701577,5.629929399556922,0.03749276743418566,0.7678063493675454,4.883102030227943,reno,-0.007755718314261832,0,0,0,0,noop,0.01577911550078152,1,not_risky,0,0,0.0,50.03580295959265,0.39003295518989184,32.01265884330259,31.362040592703984,39.33707861531791,0.004916923775193036,0.9459033064174304,0.008023397186519688,0.3596378060868193,1.1827099201194597,1.1827099201194597,1.0571905111395146,0.7972641003516607,0.00015677945957180163,50.355411157404,49.023799331532885,51.50706296593581,1.012003628059766,31.109890068808895,27.171842223212394,33.55658132163386,-0.9870555449813665,0.006958925359538782,0.004916923775193036,0.009489722245208129,-0.002628379155677321,0.9427515036288673,0.9167272201701625,0.9554575892032846,-0.0070145923071611715,0.010801859809126943,0.0053922893304957946,0.018690560324625426,-0.010667163138105737,0.783475866701577,32.332785431735616,49.0350869004008,-0.007755718314261832,0.738481342165635,31.692532254869562,50.03580295959265,0.002133164995101933,0.7161694889681665,31.692532254869562,50.03580295959265,0.001968562444912933
clean,clean,clean-033,32,0.025194335871701126,0.025194335871701126,0.7305892691966119,0.7305892691966119,-0.003837207144658768,0.032994840454714985,0.763584109651327,4.32104859670028,0.028045614386507735,0.7483124274583004,3.747848272648201,reno,-0.020166130755961013,0,0,0,0,noop,0.016328923611302247,1,not_risky,0,0,0.0,52.65243828308462,0.8400334886836348,31.30698335991401,30.089424392895378,38.74702243608814,0.00798121765437614,0.9318942579706136,-0.003837207144658768,0.38810328552847895,0.9779563613618363,1.1649692713176678,1.0730831223037045,0.7765609458772434,0.0002652499280199139,51.26257089529194,50.03580295959265,52.65243828308462,1.1453753171488117,30.544972132611406,27.171842223212394,33.55658132163386,-3.467156928738479,0.007067904040415228,0.004916923775193036,0.009489722245208129,-0.0015085045908319883,0.9374955934403728,0.9167272201701625,0.9554575892032846,-0.02356333123267096,0.005169917941805895,-0.003837207144658768,0.011101192394866862,-0.01493839953952563,0.763584109651327,31.62005319351315,51.59938951742293,-0.020166130755961013,0.7101046326140155,30.99391352631487,52.65243828308462,-0.007653978199002677,0.6995261150539372,30.99391352631487,52.65243828308462,-0.01721179620551957
clean,clean,clean-033,33,0.05119638381514951,0.05119638381514951,0.7319550368716994,0.7319550368716994,0.00502786926300809,0.06429672877819426,0.7962517656498936,8.074924483930763,0.05465221946146512,0.7803267303368957,7.003761031980764,reno,0.001959264142049443,0,0,0,0,noop,0.003068605120958647,1,not_risky,0,0,0.0,52.249886898436294,0.28189632100830614,23.045744019451625,23.98122415268342,38.165817099546814,0.012121540646018461,0.9568988492216106,0.00502786926300809,0.3400160238396284,0.7361215149511908,1.1474947322479028,1.0450425359100912,0.6283430036394577,0.0005054596282843259,51.448276878417055,50.03580295959265,52.65243828308462,1.394907525881635,28.151132840373794,23.98122415268342,31.362040592703984,-3.1906180705289735,0.007725858640617811,0.004916923775193036,0.012121540646018461,0.006237788159134856,0.9378559084449543,0.9167272201701625,0.9568988492216106,0.04017162905144811,0.003651587158841201,-0.003837207144658768,0.008023397186519688,-0.0003644200674877045,0.7962517656498936,23.276201459646142,51.204889160467566,0.001959264142049443,0.7369835753094376,22.81528657925711,52.249886898436294,0.011396055677726353,0.7239523147636402,22.81528657925711,52.249886898436294,0.013118487071257696
clean,clean,clean-033,34,0.04180698898234377,0.04180698898234377,0.7272054666492264,0.7272054666492264,0.008887082895952438,0.05354704392988032,0.7807525105791067,6.858388952238262,0.04551498734039827,0.7651374603675245,5.948602662655635,reno,0.011216016882878703,0,0,0,0,noop,-0.0023289339869262647,1,not_risky,0,0,0.0,53.14958518414857,0.3810399679740243,26.759766416481305,24.419283002795257,37.59332984305361,0.010501083101469213,0.9689746442527418,0.008887082895952438,0.34367524768034846,1.1611587108619656,1.1611587108619656,1.0320187488199801,0.6495642472944542,0.0004300324092344219,52.021928331315536,50.03580295959265,53.14958518414857,3.1137822245559192,27.46299303526951,23.98122415268342,31.362040592703984,-6.942757589908727,0.008880191294264213,0.004916923775193036,0.012121540646018461,0.005584159326276177,0.9509177644655991,0.9318942579706136,0.9689746442527418,0.023071337835311456,0.004525285550205363,-0.003837207144658768,0.008887082895952438,0.0008636857094327498,0.7807525105791067,27.02736408064612,52.086593480465595,0.011216016882878703,0.7332998550694412,26.49216875231649,53.14958518414857,0.023924933995750776,0.7111923837554216,26.49216875231649,53.14958518414857,-0.006475928460913272
clean,clean,clean-033,35,0.04946762217045871,0.04946762217045871,0.7233624724574793,0.7233624724574793,0.011620085975720009,0.06291379295837658,0.7862762654158559,8.001486974187365,0.05347672401462009,0.7705507401075388,6.940065232713531,reno,0.021827765784295412,0,0,0,0,noop,-0.010207679808575404,1,not_risky,0,0,0.0,52.705762196957174,0.49940594713632414,28.570417310299074,25.90195870523235,37.0294298954078,0.007603112868699793,0.9413780781908374,0.011620085975720009,0.30955540091151085,1.0676631800755403,1.1437413301990362,1.0622724526598533,0.6994965566144073,0.00029353428268588503,52.68941814065667,52.249886898436294,53.14958518414857,0.05332391387255342,26.0979725634016,23.98122415268342,30.089424392895378,-4.187465687663028,0.009551738567640902,0.007603112868699793,0.012121540646018461,-0.00037810478567634753,0.9497864574089507,0.9318942579706136,0.9689746442527418,0.00948382022022376,0.005424457747505442,-0.003837207144658768,0.011620085975720009,0.015457293120378777,0.7862762654158559,28.856121483402067,51.65164695301803,0.021827765784295412,0.7445183363014355,28.284713137196082,52.705762196957174,0.034881836308500336,0.7199670935245075,28.284713137196082,52.705762196957174,0.03041187435567421
