setup,trace_type,episode_id,episode_step,reward,attacker_reward,sage_reward,sage_score,sage_previous_action,hard_gap_value,hard_baseline_score,hard_gap_percent,smoothed_gap_value,smoothed_baseline_score,smoothed_gap_percent,best_baseline_method,best_baseline_previous_action,shield_risk_label,shield_backoff_label,shield_push_label,shield_action_label_id,shield_action_label,shield_action_delta_to_best_baseline,shield_label_valid,shield_label_reason,has_env_error,env_bootstrap_placeholder,env_nonfinite_sage_values,current_rtt_ms,current_rttvar_ms,current_delivery_rate_mbps,windowed_delivery_rate_mbps,max_windowed_delivery_rate_mbps,current_loss_mbps,current_min_rtt_ratio,previous_action,time_delta_ms,delivery_growth_ratio,max_delivery_growth_ratio,rtt_inflation,windowed_vs_max_rate_ratio,loss_to_windowed_rate_ratio,current_rtt_ms_avg,current_rtt_ms_min,current_rtt_ms_max,current_rtt_ms_delta,windowed_delivery_rate_mbps_avg,windowed_delivery_rate_mbps_min,windowed_delivery_rate_mbps_max,windowed_delivery_rate_mbps_delta,current_loss_mbps_avg,current_loss_mbps_min,current_loss_mbps_max,current_loss_mbps_delta,current_min_rtt_ratio_avg,current_min_rtt_ratio_min,current_min_rtt_ratio_max,current_min_rtt_ratio_delta,previous_action_avg,previous_action_min,previous_action_max,previous_action_delta,gap_score_reno,baseline_rate_reno_mbps,baseline_rtt_reno_ms,baseline_previous_action_reno,gap_score_bbr,baseline_rate_bbr_mbps,baseline_rtt_bbr_ms,baseline_previous_action_bbr,gap_score_cubic,baseline_rate_cubic_mbps,baseline_rtt_cubic_ms,baseline_previous_action_cubic
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,19,0.185727640354458,0.185727640354458,0.4900973365460025,0.4900973365460025,0.2356937923773623,0.250709831580334,0.7408071681263365,33.84279234425256,0.21310335684328388,0.7259910247638097,29.353442339402733,reno,0.005693792377362297,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,92.77733828013966,1.1791826461828774,27.900308645780118,24.263943412227114,36.21405495483511,0.3949940483735109,0.5546313903745619,0.2356937923773623,0.38818311877365524,0.8132675584397959,1.1044636379153416,1.8029992844881448,0.6700145411080931,0.01627905413653681,96.01578775635858,92.77733828013966,97.37463326859866,-4.008215949488857,28.04903780238307,24.263943412227114,29.999094231491114,-4.902936575708608,0.38768443300610383,0.36779451476345904,0.397641890347616,0.004686769833681492,0.5648096617130893,0.5546313903745619,0.5833358576381422,-0.0027591946895814123,0.23298590469908648,0.2079490120647141,0.24660837626856558,0.027744780312648182,0.7408071681263365,28.458314818695722,76.07741738971451,0.005693792377362297,0.6808283068009614,27.063299386406715,89.06624474893407,0.03738579180725495,0.6776029709333546,27.063299386406715,89.06624474893407,0.026762000699768074
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,20,0.20946868157810128,0.20946868157810128,0.46710624523461103,0.46710624523461103,0.23161809647113493,0.2802714998584916,0.7473777450931026,37.50064832658049,0.23823077487971783,0.7324301901912406,32.52607252815655,reno,0.001618096471134936,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,92.92012799452216,0.35154868347134394,27.854730331999843,22.313451755555487,35.670844130512585,0.4018405915596924,0.5906579208909936,0.23161809647113493,0.35369476771011593,0.998366386753676,1.0878966833466115,1.6930273253451398,0.6255375307047674,0.01800889418463211,95.04943119758198,92.77733828013966,97.37463326859866,-4.454505274076496,26.335680744288013,22.313451755555487,29.999094231491114,-6.452781822322837,0.39056776126106957,0.36779451476345904,0.4018405915596924,0.03404607679623334,0.5731264956698019,0.5546313903745619,0.5906579208909936,0.026777107115483756,0.2389031758006917,0.23161809647113493,0.24660837626856558,-0.010074341614569021,0.7473777450931026,28.41182493863984,76.19450495550817,0.001618096471134936,0.7070017360200217,27.019088422039847,89.20332287474127,0.06337250715217607,0.6740333952766411,27.019088422039847,89.20332287474127,0.013962620197311192
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,21,0.19596589052986818,0.19596589052986818,0.5205501688559484,0.5205501688559484,0.2442612922650185,0.253250971487261,0.7738011403432095,32.72817243134778,0.21526332576417184,0.7583251175363452,28.38668017004654,reno,0.014261292265018502,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,101.53594815574934,2.0994541617227735,23.865252463147392,19.243669571033504,35.135781468554896,0.30279595025130696,0.5773650942831736,0.2442612922650185,0.3629296919771873,0.8567755702064977,1.0715782330964123,1.7320063334302325,0.5476943664468032,0.01573483420787322,96.08975991936965,92.77733828013966,101.53594815574934,4.410322908681863,23.955039742576805,19.243669571033504,29.999094231491114,-10.75542466045761,0.3743181201330315,0.30279595025130696,0.4018405915596924,-0.09484594009630903,0.5764975657967178,0.5546313903745619,0.5906579208909936,-0.0059707633549686,0.23954538934552033,0.23161809647113493,0.24660837626856558,-0.0023470840035470786,0.7738011403432095,24.34255751241034,83.25947748771445,0.014261292265018502,0.7279015880853318,23.14929488925297,97.47451022951937,0.033853551065929244,0.6981463684423467,23.14929488925297,97.47451022951937,0.015647872489507487
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,22,0.1901636756692675,0.1901636756692675,0.46521099536933697,0.46521099536933697,0.252027964941283,0.26163026915379073,0.7268412645231277,35.99551675501574,0.2223857287807221,0.7123044392326652,31.22060126710549,reno,0.0028409828909496775,1,1,0,1,back_off,0.24918698205033332,1,sage_more_aggressive_than_reference,0,0,0.0,98.84588583273771,0.7744587233566013,26.022459120972435,22.075312266892222,34.608744746526575,0.3207017129514461,0.5943605957526702,0.252027964941283,0.32408544301782904,1.090391109884808,1.090391109884808,1.6824803110200253,0.6378535953433492,0.014527618412556877,96.51982506578722,92.77733828013966,101.53594815574934,6.068547552598048,21.974094251427083,19.243669571033504,24.263943412227114,-2.1886311453348917,0.3550830757839891,0.30279595025130696,0.4018405915596924,-0.07429233542206476,0.5792537503253499,0.5546313903745619,0.5943605957526702,0.03972920537810831,0.24090028651369969,0.23161809647113493,0.252027964941283,0.016334172563920696,0.7268412645231277,26.542908303391883,81.05362638284491,0.0028409828909496775,0.6697499762132644,25.24178534734326,94.8920503994282,0.005550732363474253,0.6562405073683901,25.24178534734326,94.8920503994282,-0.00721380130275933
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,23,0.23211418175643034,0.23211418175643034,0.39978510927646765,0.39978510927646765,0.25445787141186843,0.3217119077240332,0.7214970170005008,44.589499352539924,0.2734551215654282,0.7070670766604908,38.6745657649581,reno,0.01606627918437672,1,1,0,1,back_off,0.2383915922274917,1,sage_more_aggressive_than_reference,0,0,0.0,93.13409767818328,1.4762949232039255,24.168907146464328,22.57874048238988,34.08961357532868,0.3514376165655333,0.6151171828949537,0.25445787141186843,0.3267011630364941,0.9287710678728951,1.0740352432365359,1.6257064959454637,0.6623348907284345,0.015564978783454926,96.6090149152981,92.92012799452216,101.53594815574934,0.21396968366111935,21.55279351896777,19.243669571033504,22.57874048238988,0.26528872683439175,0.3441939678319947,0.30279595025130696,0.4018405915596924,-0.05040297499415908,0.5943751984554477,0.5773650942831736,0.6151171828949537,0.02445926200396009,0.24559130627232623,0.23161809647113493,0.25445787141186843,0.022839774940733498,0.7214970170005008,24.652285289393614,76.36996009611029,0.01606627918437672,0.6797964921109592,23.443839932070397,89.40873377105595,0.03577495719777055,0.6542487284122328,23.443839932070397,89.40873377105595,0.018468896124125736
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,24,0.21373643687299398,0.21373643687299398,0.4479233263839953,0.4479233263839953,0.22404428996624404,0.28974570822943696,0.7376690346134323,39.27855103491977,0.2462838519950214,0.7229156539211636,34.068130999675304,reno,-0.005955710033755959,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,90.44838785959115,0.8577889530812922,24.363844359336106,19.915314681856128,33.578269371698745,0.47003953670900217,0.5493662596700544,0.22404428996624404,0.32404695776782994,1.0080656196695388,1.0579247145879878,1.8202792443070552,0.5931012840894545,0.023601913613608742,95.99107988156537,90.44838785959115,101.53594815574934,-11.087560296158188,20.953259250542935,19.243669571033504,22.57874048238988,0.6716451108226238,0.36124370411932216,0.30279595025130696,0.47003953670900217,0.16724358645769521,0.584052283150213,0.5493662596700544,0.6151171828949537,-0.02799883461311925,0.2436978546461035,0.22404428996624404,0.25445787141186843,-0.02021700229877446,0.7376690346134323,24.85112124652283,74.16767804486474,-0.005955710033755959,0.6920336671528992,23.63292902855602,86.8304523452075,0.03884294250258823,0.6624820129499621,23.63292902855602,86.8304523452075,0.03057713675485648
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,25,0.22707442163323802,0.22707442163323802,0.47703688108869213,0.47703688108869213,0.22358555828574156,0.29436566328400493,0.7714025443726971,38.159799372114136,0.2502108137914042,0.7559744934852431,33.09778516969083,reno,-0.006414441714258437,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,91.2828805657067,0.449257171066591,20.744740734659715,17.618332249070992,33.07459533112326,0.3972671183369504,0.5649336034134836,0.22358555828574156,0.3124014972642107,0.8514559701129609,1.0420558438691678,1.7701195219362522,0.5326847410432897,0.02254850871925736,93.42781298405471,90.44838785959115,98.84588583273771,-7.563005267031002,20.546924920052305,17.618332249070992,22.57874048238988,-4.45698001782123,0.38486149614073295,0.3207017129514461,0.47003953670900217,0.07656540538550427,0.5809444104327904,0.5493662596700544,0.6151171828949537,-0.029426992339186553,0.23852892115128427,0.22358555828574156,0.25445787141186843,-0.02844240665554143,0.7714025443726971,21.15963554935291,74.8519620638795,-0.006414441714258437,0.7276705214122392,20.122398512619924,87.63156534307844,0.01436179245292752,0.7010215198428786,20.122398512619924,87.63156534307844,-0.012585121511550975
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,26,0.24845901726219097,0.24845901726219097,0.44190063382864564,0.44190063382864564,0.23910059728319305,0.3242817986169715,0.7661824324456171,42.324358388364466,0.2756395288244258,0.7508587837967048,36.709902683785515,reno,0.009100597283193054,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,97.40881401798576,1.5484286103943568,27.632799050150343,23.23547230688445,32.578476401156415,0.45434877261145784,0.5496975955901797,0.23910059728319305,0.3539043462505025,1.332038775687481,1.332038775687481,1.819182052136058,0.7132154377256168,0.01955410101463006,93.06854503036674,90.44838785959115,97.40881401798576,4.274716339802481,20.83696493005036,17.618332249070992,23.23547230688445,0.656731824494571,0.4182732610557359,0.3514376165655333,0.47003953670900217,0.10291115604592455,0.5697786603921677,0.5493662596700544,0.6151171828949537,-0.06541958730477393,0.23529707923676174,0.22358555828574156,0.25445787141186843,-0.01535727412867538,0.7661824324456171,28.18545503115335,79.87522749474832,0.009100597283193054,0.7096422497234868,26.803815078645833,93.51246145726633,0.04021819376143419,0.6975892475121921,26.803815078645833,93.51246145726633,0.020292100951381377
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,27,0.1943298295482497,0.1943298295482497,0.4459983873342305,0.4459983873342305,0.23644083153570622,0.27102354864788514,0.7170219359821156,37.79850169809103,0.23037001635070237,0.7026814972624733,32.78441473814018,reno,0.0036673292431596343,1,1,0,1,back_off,0.2327735022925466,1,sage_more_aggressive_than_reference,0,0,0.0,102.5282146532022,1.4780868549411443,21.874996953832028,18.27415299389664,32.08979925513907,0.2727603718912998,0.6054010069325357,0.23644083153570622,0.3486563317655274,0.7916316010597201,1.3120581940521687,1.6517977151488903,0.5694692213124424,0.01492601993550118,95.41707427412146,90.44838785959115,102.5282146532022,12.079826793611048,19.76081805792705,17.618332249070992,23.23547230688445,-1.6411616879594888,0.39860394988717757,0.2727603718912998,0.47003953670900217,-0.19727916481770236,0.5673496164015633,0.5493662596700544,0.6054010069325357,0.056034747262481366,0.23079281926772122,0.22358555828574156,0.23910059728319305,0.012396541569462183,0.7170219359821156,22.31249689290867,84.07313601562579,0.0036673292431596343,0.6733008177373676,21.218747045217068,98.4270860670741,0.021793439419081132,0.6379483986623673,21.218747045217068,98.4270860670741,-0.006264115752727425
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,28,0.25061516730595,0.25061516730595,0.4229659015890923,0.4229659015890923,0.22850563537535631,0.33196916833161794,0.7549350699207102,43.9732079695919,0.28217379308187523,0.7398363685222961,38.1400273205644,reno,-0.001494364624643682,1,1,0,1,back_off,0.22999999999999998,1,sage_more_aggressive_than_reference,0,0,0.0,94.15843708643308,2.0878379690260496,13.820500405473883,10.930523505064912,31.608452266311982,0.3433672210785743,0.5349033067388291,0.22850563537535631,0.3954976423717858,0.6317943922297474,1.2923773211413863,1.8694967621283711,0.3458101463802,0.031413611701165745,96.34458658083194,91.2828805657067,102.5282146532022,2.875556520726377,17.51462026372925,10.930523505064912,23.23547230688445,-6.68780874400608,0.3669358709795706,0.2727603718912998,0.45434877261145784,-0.05389989725837607,0.5637338781687571,0.5349033067388291,0.6054010069325357,-0.03003029667465451,0.23190815561999928,0.22358555828574156,0.23910059728319305,0.004920077089614755,0.7549350699207102,14.09691041358336,77.20991841087512,-0.001494364624643682,0.7133368269493445,13.405885393309665,90.39209960297576,0.04992170407158406,0.6757231774992729,13.405885393309665,90.39209960297576,0.0333056997158023
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,29,0.20460978716335088,0.20460978716335088,0.4138615386093006,0.4138615386093006,0.22779396520871345,0.29049272275052523,0.7043542613598258,41.24241715947032,0.24691881433794644,0.6902671761326293,35.771484270969154,reno,-0.006065258061363014,1,1,0,1,back_off,0.23385922327007647,1,sage_more_aggressive_than_reference,0,0,0.0,96.77263241571895,0.8931849386802737,14.541490941681037,13.056458403419361,31.1343254823173,0.3148096411403818,0.6053300624176291,0.22779396520871345,0.37631903816156487,1.0521681932675602,1.2729916613242656,1.6519913053815596,0.4193589615691131,0.02411141148796799,97.71702454333499,94.15843708643308,102.5282146532022,-0.6361816022668165,16.37415180231634,10.930523505064912,23.23547230688445,-10.179013903465089,0.34632150168042847,0.2727603718912998,0.45434877261145784,-0.13953913147107605,0.5738329929197934,0.5349033067388291,0.6054010069325357,0.05563246682744938,0.23296025735074224,0.22779396520871345,0.23910059728319305,-0.0113066320744796,0.7043542613598258,14.832320760514659,79.35355858088953,-0.006065258061363014,0.6521948107251077,14.105246213430606,92.90172711909018,0.004434878845950253,0.6417938927838466,14.105246213430606,92.90172711909018,-0.0037584239482488764
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,30,0.23996436208901584,0.23996436208901584,0.4250905530246333,0.4250905530246333,0.252661142928495,0.32143960778377745,0.7465301608084107,43.05781931646183,0.27322366661621084,0.7315995575922425,37.3460677744822,reno,-0.0018660126673203277,1,1,0,1,back_off,0.25452715559581535,1,sage_more_aggressive_than_reference,0,0,0.0,99.01679574029464,0.7347283472018702,15.718000724490565,12.874309409166647,30.66731060008254,0.4350670540872691,0.5405421150348627,0.252661142928495,0.3211140647818989,1.0809070945701473,1.2538967864044015,1.8499946113088785,0.4198056222488579,0.03379342846751039,98.11901997391222,94.15843708643308,102.5282146532022,-3.5114189129075584,13.78386107788689,10.930523505064912,18.27415299389664,-5.399843584729991,0.3415010720493813,0.2727603718912998,0.4350670540872691,0.16230668219596928,0.5715441227809642,0.5349033067388291,0.6054010069325357,-0.06485889189767302,0.23635039376206773,0.22779396520871345,0.252661142928495,0.01622031139278879,0.7465301608084107,16.032360738980376,81.1937725070416,-0.0018660126673203277,0.7052593828728597,15.246460702755847,95.05612391068286,-0.0008211955459868185,0.6676381512949008,15.246460702755847,95.05612391068286,-0.002347788487655662
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,31,0.2445969403380185,0.2445969403380185,0.42365700678114515,0.42365700678114515,0.25710320048047536,0.32619403813227876,0.7498510449134239,43.501178046626634,0.27726493241243694,0.7348540240151554,37.73061361187004,reno,0.02135460125484387,1,1,0,1,back_off,0.2357485992256315,1,sage_more_aggressive_than_reference,0,0,0.0,97.28281790463575,0.6797602552937526,22.4570272319857,20.157801069005433,30.207300941081304,0.3968829818143006,0.5793093685848842,0.25710320048047536,0.3335939863776675,1.428745781707142,1.428745781707142,1.72619338513852,0.6673155310473714,0.019688803379677485,96.8076707867706,94.15843708643308,99.01679574029464,3.124380818202667,14.254773096664088,10.930523505064912,20.157801069005433,9.227277563940522,0.3725317245301315,0.3148096411403818,0.4350670540872691,0.05351576073572628,0.5650212131940513,0.5349033067388291,0.6053300624176291,0.04440606184605511,0.24151598599826002,0.22779396520871345,0.25710320048047536,0.028597565105119044,0.7498510449134239,22.906167776625413,79.77191068180132,0.02135460125484387,0.6928064148046105,21.78331641502613,93.39150518845031,0.02570494979659068,0.6701594732170794,21.78331641502613,93.39150518845031,0.026248661896257602
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,32,0.2410110586755998,0.2410110586755998,0.46458023711733254,0.46458023711733254,0.27035633802646775,0.31082106513726815,0.7754013022546007,40.08518740341385,0.2641979053666779,0.7598932762095086,34.76776458459365,reno,0.009431515642929706,1,1,0,1,back_off,0.26092482238353804,1,sage_more_aggressive_than_reference,0,0,0.0,102.63161966586792,1.394800609989728,22.700478153920095,19.54619864681886,29.754191426965082,0.33839719725137335,0.5787748883449687,0.27035633802646775,0.33609288187946,1.0108407457237993,1.4073145949815349,1.7277874699428344,0.6569225278662719,0.017312685876465676,98.9259664316293,96.77263241571895,102.63161966586792,5.858987250148971,16.408691882102573,12.874309409166647,20.157801069005433,6.489740243399497,0.3712892185733312,0.3148096411403818,0.4350670540872691,0.02358755611099156,0.5759891085955862,0.5405421150348627,0.6053300624176291,-0.026555174072660392,0.2519786616610379,0.22779396520871345,0.27035633802646775,0.042562372817754296,0.7754013022546007,23.154487716998496,84.15792812601168,0.009431515642929706,0.7169939296529233,22.01946380930249,98.5263548792332,0.010681796715800029,0.7036191385039267,22.01946380930249,98.5263548792332,0.003123187154924275
synthetic-deficiency-part1,adv,adv-over_aggressiveness-005,33,0.24662305922817443,0.24662305922817443,0.4471325614936501,0.4471325614936501,0.24096267001572577,0.3210482077816593,0.7681807692753094,41.79331488401246,0.2728909766144104,0.7528171538898032,36.249303725929174,reno,0.0038690852674689415,1,1,0,1,back_off,0.23709358474825684,1,sage_more_aggressive_than_reference,0,0,0.0,94.80625982540045,2.247472997235488,18.85489378190337,14.661322625434027,29.307878555560606,0.4248940273380433,0.5432325726713502,0.24096267001572577,0.3582481476042762,0.8305945651918949,1.3862048760568118,1.8408321781635675,0.5002519236470742,0.02898060687928317,98.43437328404968,94.80625982540045,102.63161966586792,-4.210535914894194,16.80990793760624,12.874309409166647,20.157801069005433,1.787013216267379,0.39881031512274656,0.33839719725137335,0.4350670540872691,-0.010173026749225766,0.5604647361590165,0.5405421150348627,0.5793093685848842,0.0026904576364874533,0.255270837862791,0.24096267001572577,0.27035633802646775,-0.011698472912769237,0.7681807692753094,19.23199165754144,77.74113305682836,0.0038690852674689415,0.7189884533501464,18.28924696844627,91.01400943238443,0.020995956727654922,0.6928352432172594,18.28924696844627,91.01400943238443,-0.0007651948828081975
